liberica-lite-11.0.10+9	bellsoft-jdk11.0.10+9-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.10+9/bellsoft-jdk11.0.10+9-macos-aarch64-lite.zip	04fd878c041a574f8781b5b96ec88a3c2328f442c90421135ea7ac8bc2036176
liberica-lite-11.0.11+9	bellsoft-jdk11.0.11+9-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jdk11.0.11+9-macos-aarch64-lite.zip	53de5a4bf0315b9f7a9fdf1dfe2298489be7dff18e7a4987ca436540ca80d2c2
liberica-lite-11.0.11+10	bellsoft-jdk11.0.11+10-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+10/bellsoft-jdk11.0.11+10-macos-aarch64-lite.zip	34c487858731fdb23625a5ff8001aa27c16d097ff3a61615e13dec92bae2facb
liberica-lite-11.0.12+7	bellsoft-jdk11.0.12+7-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jdk11.0.12+7-macos-aarch64-lite.zip	a803b0a2c72517124cc0e40c50d9468619445ff443688f1b72f7aaa046103eb9
liberica-lite-15.0.2+8	bellsoft-jdk15.0.2+8-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/15.0.2+8/bellsoft-jdk15.0.2+8-macos-aarch64-lite.zip	4dada3534b203dc1c671b74a7de80c790072d5e3c5d6425c9652e7bf67201eea
liberica-lite-15.0.2+10	bellsoft-jdk15.0.2+10-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/15.0.2+10/bellsoft-jdk15.0.2+10-macos-aarch64-lite.zip	105bf5b97576e60eb9d432cf5b7a8b32d5375974a1be0729a5b4c147a3c263ac
liberica-lite-16+36	bellsoft-jdk16+36-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16+36/bellsoft-jdk16+36-macos-aarch64-lite.zip	a157764e39ffece751cb67f301d488a499f9bebd70901b239c3ce680aae7bac9
liberica-lite-16.0.1+9	bellsoft-jdk16.0.1+9-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jdk16.0.1+9-macos-aarch64-lite.zip	f0726c374cb0fc601f74d42c7efe284e186716384dab777f6b13c50e58c5abca
liberica-lite-16.0.1+10	bellsoft-jdk16.0.1+10-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+10/bellsoft-jdk16.0.1+10-macos-aarch64-lite.zip	e894dc0da6c1c1bf11da5bd033242f565926134f6f54cc45f1719bede6123ff8
liberica-lite-16.0.2+7	bellsoft-jdk16.0.2+7-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jdk16.0.2+7-macos-aarch64-lite.zip	e173dedb4ac6f5fb517e0f04f9aa138e8bb374e4c8c02125435acd5e28368bfe
microsoft-16.0.2.7.1	microsoft-jdk-16.0.2.7.1-macOS-aarch64.tar.gz	https://aka.ms/download-jdk/microsoft-jdk-16.0.2.7.1-macOS-aarch64.tar.gz	b3f48e247f9ae7286c7b5bfd6f3ac45966a0c28373915be560dcebda35a3d03f
zulu-8.52.0.23	zulu8.52.0.23-ca-jdk8.0.282-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu8.52.0.23-ca-jdk8.0.282-macosx_aarch64.tar.gz	011845318d37567ff2cb63d0f9115dd251504dc0d9156c9b7d9c4213a032c3be
zulu-8.52.0.23	zulu8.52.0.23-ca-jdk8.0.282-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu8.52.0.23-ca-jdk8.0.282-macosx_aarch64.zip	bff18757bf74fa6c2399aa2fcce2d1a8fede37c110a55ac4198d97805a940f00
zulu-8.54.0.21	zulu8.54.0.21-ca-jdk8.0.292-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu8.54.0.21-ca-jdk8.0.292-macosx_aarch64.tar.gz	2cf0af3118dd4b6244724308b190587804a76ad7919b6da5c377392a1d4f8817
zulu-8.54.0.21	zulu8.54.0.21-ca-jdk8.0.292-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu8.54.0.21-ca-jdk8.0.292-macosx_aarch64.zip	e4dbf99ba9325a9c5292748ecb3b80de42c4262683964d8cecca087e55c271d2
