adoptopenjdk-8.0.442+6	OpenJDK8U-jdk_x64_mac_hotspot_8u442b06.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u442-b06/OpenJDK8U-jdk_x64_mac_hotspot_8u442b06.tar.gz	2f70725e032fe55629a2659d53646b14c538b12cdcedc2d3c9fa342e1b401cf1
adoptopenjdk-8.0.452+9	OpenJDK8U-jdk_x64_mac_hotspot_8u452b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u452-b09/OpenJDK8U-jdk_x64_mac_hotspot_8u452b09.tar.gz	2df9adf6f68ea9768a7c38ab6cccc85a018739f47f65fb102b1da5f74f6794f9
adoptopenjdk-8.0.462+8	OpenJDK8U-jdk_x64_mac_hotspot_8u462b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u462-b08/OpenJDK8U-jdk_x64_mac_hotspot_8u462b08.tar.gz	026001d776b9e692e9c79b7de975f7a1d819def42bd12e7d655ab16136b7dcf6
adoptopenjdk-9.0.0+181	OpenJDK9U-jdk_x64_mac_hotspot_9_181.tar.gz	https://github.com/AdoptOpenJDK/openjdk9-binaries/releases/download/jdk-9%2B181/OpenJDK9U-jdk_x64_mac_hotspot_9_181.tar.gz	bbe348baab3cca097b77f7fff6c8465858e642ad42c5851bde33a1553ca12653
adoptopenjdk-10.0.2+13.1	OpenJDK10U-jdk_x64_mac_hotspot_10.0.2_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk10-binaries/releases/download/jdk-10.0.2%2B13.1/OpenJDK10U-jdk_x64_mac_hotspot_10.0.2_13.tar.gz	550fac840563073dcfaa1ffd4a3a9cc68fd8ccc71bbc65baf3cb32ec734c30dd
adoptopenjdk-11.0.0+28	OpenJDK11-jdk_x64_mac_hotspot_11_28.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11%2B28/OpenJDK11-jdk_x64_mac_hotspot_11_28.tar.gz	ca0ec49548c626904061b491cae0a29b9b4b00fb34d8973dc217e10ab21fb0f3
adoptopenjdk-11.0.1+13	OpenJDK11U-jdk_x64_mac_hotspot_11.0.1_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.1%2B13/OpenJDK11U-jdk_x64_mac_hotspot_11.0.1_13.tar.gz	e219e7e2d586ed09ae65f4ec390fca5d5f0c37a61b47677648610194daf1aaa7
adoptopenjdk-11.0.2+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_7.tar.gz	c52dd6e34b5a0521e41715d4fe4fd7ba071a5fed7035e7348844e88b37480448
adoptopenjdk-11.0.2+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.2_9.tar.gz	fffd4ed283e5cd443760a8ec8af215c8ca4d33ec5050c24c1277ba64b5b5e81a
adoptopenjdk-11.0.3+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.3_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.3%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.3_7.tar.gz	5ca2a24f1827bd7c110db99854693bf418f51ee3093c31332db5cd605278faad
adoptopenjdk-11.0.4+11.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.4_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.4%2B11/OpenJDK11U-jdk_x64_mac_hotspot_11.0.4_11.tar.gz	a50b211f475b9497311c9b65594764d7b852b1653f249582bb20fc3c302846a5
adoptopenjdk-11.0.5+10.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.5_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.5%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.5_10.tar.gz	0825d0d3177832320b697944cd8e7b2e7fe3893fafe8bfcf33ee3631aa5ca96b
adoptopenjdk-11.0.6+10.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.6_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.6%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.6_10.tar.gz	b87102274d983bf6bb0aa6c2c623301d0ff5eb7f61043ffd04abb00f962c2dcd
adoptopenjdk-11.0.7+10.1	OpenJDK11U-jdk_x64_mac_hotspot_11.0.7_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.7%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.7_10.tar.gz	0ab1e15e8bd1916423960e91b932d2b17f4c15b02dbdf9fa30e9423280d9e5cc
adoptopenjdk-11.0.8+10	OpenJDK11U-jdk_x64_mac_hotspot_11.0.8_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.8%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.8_10.tar.gz	4a8dadd58cdc32c7e59978971d56aec610be7ee0ddf0dc1d137bb8b78456499f
adoptopenjdk-11.0.9+11	OpenJDK11U-jdk_x64_mac_hotspot_11.0.9_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9%2B11/OpenJDK11U-jdk_x64_mac_hotspot_11.0.9_11.tar.gz	e84b00d74f08f059829bbf121c8423dc37ff65135968c1fcda5839600be4f542
adoptopenjdk-11.0.9+101	OpenJDK11U-jdk_x64_mac_hotspot_11.0.9.1_1.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9.1%2B1/OpenJDK11U-jdk_x64_mac_hotspot_11.0.9.1_1.tar.gz	96bc469f9b02a3b84382a0685b0bd7935e1ad1bd82a0aab9befb5b42a17cbd77
adoptopenjdk-11.0.10+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.10_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.10%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.10_9.tar.gz	ee7c98c9d79689aca6e717965747b8bf4eec5413e89d5444cc2bd6dbd59e3811
adoptopenjdk-11.0.11+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.11_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.11%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.11_9.tar.gz	d851a220e77473a4b483d8bd6b6570e04fd83fdd48d6584b58b041f5997186c2
adoptopenjdk-11.0.12+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.12_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.12%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.12_7.tar.gz	13d056ee9a57bf2d5b3af4504c8f8cf7a246c4dff78f96b70dd05dad98075855
adoptopenjdk-11.0.13+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.13_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.13%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.13_8.tar.gz	2b862f97b872e37f8c7ad6d3d30f7d0fcb3f0b951740c8fa142dea702945973c
adoptopenjdk-11.0.14+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.14_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.14_9.tar.gz	61817fe645a35b0bfa5e88e65228b2c87cfe26756512d8e10980a0fd038d7565
adoptopenjdk-11.0.14+101	OpenJDK11U-jdk_x64_mac_hotspot_11.0.14.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14.1%2B1/OpenJDK11U-jdk_x64_mac_hotspot_11.0.14.1_1.tar.gz	8c69808f5d9d209b195575e979de0e43cdf5d0f1acec1853a569601fe2c1f743
adoptopenjdk-11.0.15+10	OpenJDK11U-jdk_x64_mac_hotspot_11.0.15_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.15%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.15_10.tar.gz	ebd8b9553a7b4514599bc0566e108915ce7dc95d29d49a9b10b8afe4ab7cc9db
adoptopenjdk-11.0.16+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.16_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.16_8.tar.gz	8e9bd7669f5c59c60404cebf25c086e04623677e0f827ce85e3ecdbfb0581c3a
adoptopenjdk-11.0.16+101	OpenJDK11U-jdk_x64_mac_hotspot_11.0.16.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16.1%2B1/OpenJDK11U-jdk_x64_mac_hotspot_11.0.16.1_1.tar.gz	723548e36e0b3e0a5a2f36a38b22ea825d3004e26054a0e254854adc57045352
adoptopenjdk-11.0.17+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.17_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.17%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.17_8.tar.gz	f408a12f10d93b3205bef851af62707531b699963cef79408d59197d08763c94
