openjdk-20-ea+33	openjdk-20-ea+33_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/33/GPL/openjdk-20-ea+33_linux-aarch64_bin.tar.gz	cd944c1f8b593e18f863d36262b710bcaccf05f28c4a02a6cf01d3ad7fcc2f68
openjdk-20-ea+34	openjdk-20-ea+34_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/34/GPL/openjdk-20-ea+34_linux-aarch64_bin.tar.gz	6e43b2f39d2b6359755a6cd26c01057b1b6d53c84d944fc3396500b2f21a15be
openjdk-20-ea+35	openjdk-20-ea+35_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/35/GPL/openjdk-20-ea+35_linux-aarch64_bin.tar.gz	65541ed26e56fe91b7d3ba703bde269e5568313e3e7168d2476455f03f460eda
openjdk-20-loom+20-34	openjdk-20-loom+20-34_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/loom/20/openjdk-20-loom+20-34_linux-aarch64_bin.tar.gz	46552997ccefb18089b54a7d62e71898995a2b41d25d5c7869a91ff679548255
openjdk-20-loom+20-40	openjdk-20-loom+20-40_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/loom/20/openjdk-20-loom+20-40_linux-aarch64_bin.tar.gz	909f0fdb6820472e4bc0de07de4a3eee08d43fe0dd377bf9042f2aeacfad557d
openjdk-20-valhalla+20-75	openjdk-20-valhalla+20-75_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/valhalla/20/openjdk-20-valhalla+20-75_linux-aarch64_bin.tar.gz	31f96c3f42d4d76f6266666b4e8a191abd9a0f9299ca0456a31373dd439bec2c
openjdk-21-ea+26	openjdk-21-ea+26_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/26/GPL/openjdk-21-ea+26_linux-aarch64_bin.tar.gz	aa59bb222c548c18c21cb05a71854a46263a618a72ec6f2f408328689280380d
openjdk-21-ea+27	openjdk-21-ea+27_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/27/GPL/openjdk-21-ea+27_linux-aarch64_bin.tar.gz	f6b6f664146527de70f9dcb2d424cf91c6429a41c6e19e9b940819fdfc73aba4
openjdk-21-ea+28	openjdk-21-ea+28_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/28/GPL/openjdk-21-ea+28_linux-aarch64_bin.tar.gz	4f98a729913be1d28fda8491420394e394fbbf84c4d1f41f05b83ba4c8b989aa
openjdk-21-ea+29	openjdk-21-ea+29_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/29/GPL/openjdk-21-ea+29_linux-aarch64_bin.tar.gz	ddfa7ea3dd22c846676b4def3aef78a5411c208987ace8f47bbcfafd33f26f46
openjdk-21-ea+30	openjdk-21-ea+30_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/30/GPL/openjdk-21-ea+30_linux-aarch64_bin.tar.gz	ae690af5ffa639feba3bc04fc804480cdbc40b4099890c9d28dceac8f58f0426
openjdk-21-ea+31	openjdk-21-ea+31_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/31/GPL/openjdk-21-ea+31_linux-aarch64_bin.tar.gz	4ea543bd3c33a75f02b74f6a838e577c43e8e150cac353e22c70898b3ba119c8
openjdk-21-ea+32	openjdk-21-ea+32_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/32/GPL/openjdk-21-ea+32_linux-aarch64_bin.tar.gz	49275ab32b5c08efa4b6ec1e8900107fb3acc940ede2dad04328ce591b996a2c
openjdk-21-ea+33	openjdk-21-ea+33_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/33/GPL/openjdk-21-ea+33_linux-aarch64_bin.tar.gz	41295b248c50ffe8bfa522c0fce7492eabfad5d0fad5c439e7918949066f225a
openjdk-21-ea+34	openjdk-21-ea+34_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk21/34/GPL/openjdk-21-ea+34_linux-aarch64_bin.tar.gz	cb862b1f34e15c99aacab2c9e6ed259ad056eaa3dfc547ebc6026630db64af94
openjdk-22-ea+1	openjdk-22-ea+1_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/1/GPL/openjdk-22-ea+1_linux-aarch64_bin.tar.gz	6ca14677cb2db094acbc9b084d0a85c9e004aff9826977e0b9b35e5f9a55b550
openjdk-22-ea+2	openjdk-22-ea+2_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/2/GPL/openjdk-22-ea+2_linux-aarch64_bin.tar.gz	b60aa1790dc7fa69e983498162b3e0cd883ddc0d89319529cf9dd381b3b04ded
openjdk-22-ea+3	openjdk-22-ea+3_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/3/GPL/openjdk-22-ea+3_linux-aarch64_bin.tar.gz	e94529988d1c61d552981cc44896e13a1c49f3720567b2a92ad103f24291a167
openjdk-22-ea+4	openjdk-22-ea+4_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/4/GPL/openjdk-22-ea+4_linux-aarch64_bin.tar.gz	69ecb18f5d29ab95fefcbb70d7a1a4c7059383e949e8c44b95c08240f56fcd18
