adoptopenjdk-8.0.362+9	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u362b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u362-b09/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u362b09.tar.gz	389c0d2ea59742103f46f1dd6d2c83e43e9f935f3f0485b1f9e74ac4e8c5ce47
adoptopenjdk-8.0.362+9	OpenJDK8U-jdk_x64_linux_hotspot_8u362b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u362-b09/OpenJDK8U-jdk_x64_linux_hotspot_8u362b09.tar.gz	1486a792fb224611ce0cd0e83d4aacd3503b56698549f8e9a9f0a6ebb83bdba1
adoptopenjdk-8.0.372+7	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u372b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u372-b07/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u372b07.tar.gz	cfdf8e07c8eeb087b7a2895b90fc0a19986bcff85006f1e2b708e3964909aa8e
adoptopenjdk-8.0.372+7	OpenJDK8U-jdk_x64_linux_hotspot_8u372b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u372-b07/OpenJDK8U-jdk_x64_linux_hotspot_8u372b07.tar.gz	78a0b3547d6f3d46227f2ad8c774248425f20f1cd63f399b713f0cdde2cc376c
adoptopenjdk-8.0.382+5	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u382b05.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u382-b05/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u382b05.tar.gz	6cf2d4925c387c4cdc0bf2e71de3690527141b5244695d0b3109ce83a8512235
adoptopenjdk-8.0.382+5	OpenJDK8U-jdk_x64_linux_hotspot_8u382b05.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u382-b05/OpenJDK8U-jdk_x64_linux_hotspot_8u382b05.tar.gz	789ad24dc0d9618294e3ba564c9bfda9d3f3a218604350e0ce0381bbc8f28db3
adoptopenjdk-8.0.392+8	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u392b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u392-b08/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u392b08.tar.gz	8dcb1532a1194afa06e4b5ace4e9e279926392442bf46b2d51b49ae1a9a1dfea
adoptopenjdk-8.0.392+8	OpenJDK8U-jdk_x64_linux_hotspot_8u392b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u392-b08/OpenJDK8U-jdk_x64_linux_hotspot_8u392b08.tar.gz	15d091e22aa0cad12a241acff8c1634e7228b9740f8d19634250aa6fe0c19a33
adoptopenjdk-9.0.0+181	OpenJDK9U-jdk_x64_linux_hotspot_9_181.tar.gz	https://github.com/AdoptOpenJDK/openjdk9-binaries/releases/download/jdk-9%2B181/OpenJDK9U-jdk_x64_linux_hotspot_9_181.tar.gz	ebe1eaad73584f70ab4e587ab9367fb15af820745979e68350fe80fadf615df8
adoptopenjdk-9.0.4+11	OpenJDK9U-jdk_x64_linux_hotspot_9.0.4_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk9-binaries/releases/download/jdk-9.0.4%2B11/OpenJDK9U-jdk_x64_linux_hotspot_9.0.4_11.tar.gz	aa4fc8bda11741facaf3b8537258a4497c6e0046b9f4931e31f713d183b951f1
